[2026-02-17T05:57:08.106+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T05:57:08.257+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:31:00+00:00 [queued]>
[2026-02-17T05:57:08.291+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:31:00+00:00 [queued]>
[2026-02-17T05:57:08.292+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-02-17T05:57:19.209+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221508.json to Snowflake stage...
[2026-02-17T05:57:19.740+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221522.json to Snowflake stage...
[2026-02-17T05:57:20.340+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221533.json to Snowflake stage...
[2026-02-17T05:57:20.978+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221545.json to Snowflake stage...
[2026-02-17T05:57:21.646+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221557.json to Snowflake stage...
[2026-02-17T05:57:22.277+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221568.json to Snowflake stage...
[2026-02-17T05:57:22.923+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221580.json to Snowflake stage...
[2026-02-17T05:57:23.553+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221592.json to Snowflake stage...
[2026-02-17T05:57:24.207+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221603.json to Snowflake stage...
[2026-02-17T05:57:24.779+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221615.json to Snowflake stage...
[2026-02-17T05:57:25.403+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221627.json to Snowflake stage...
[2026-02-17T05:57:26.039+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221639.json to Snowflake stage...
[2026-02-17T05:57:26.680+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221650.json to Snowflake stage...
[2026-02-17T05:57:27.314+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221661.json to Snowflake stage...
[2026-02-17T05:57:27.953+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221673.json to Snowflake stage...
[2026-02-17T05:57:28.468+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221686.json to Snowflake stage...
[2026-02-17T05:57:28.949+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221698.json to Snowflake stage...
[2026-02-17T05:57:29.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221709.json to Snowflake stage...
[2026-02-17T05:57:30.018+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221720.json to Snowflake stage...
[2026-02-17T05:57:30.671+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221733.json to Snowflake stage...
[2026-02-17T05:57:31.199+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221744.json to Snowflake stage...
[2026-02-17T05:57:31.863+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221757.json to Snowflake stage...
[2026-02-17T05:57:32.504+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221768.json to Snowflake stage...
[2026-02-17T05:57:33.069+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221779.json to Snowflake stage...
[2026-02-17T05:57:33.606+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221792.json to Snowflake stage...
[2026-02-17T05:57:34.141+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221807.json to Snowflake stage...
[2026-02-17T05:57:34.691+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221820.json to Snowflake stage...
[2026-02-17T05:57:35.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221831.json to Snowflake stage...
[2026-02-17T05:57:36.252+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221843.json to Snowflake stage...
[2026-02-17T05:57:37.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221858.json to Snowflake stage...
[2026-02-17T05:57:38.135+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221871.json to Snowflake stage...
[2026-02-17T05:57:38.680+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221883.json to Snowflake stage...
[2026-02-17T05:57:39.313+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221895.json to Snowflake stage...
[2026-02-17T05:57:40.057+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221906.json to Snowflake stage...
[2026-02-17T05:57:40.990+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221918.json to Snowflake stage...
[2026-02-17T05:57:41.554+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221930.json to Snowflake stage...
[2026-02-17T05:57:42.164+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221941.json to Snowflake stage...
[2026-02-17T05:57:42.984+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221953.json to Snowflake stage...
[2026-02-17T05:57:43.586+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221965.json to Snowflake stage...
[2026-02-17T05:57:44.081+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221976.json to Snowflake stage...
[2026-02-17T05:57:44.586+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221988.json to Snowflake stage...
[2026-02-17T05:57:45.117+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222104.json to Snowflake stage...
[2026-02-17T05:57:45.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222116.json to Snowflake stage...
[2026-02-17T05:57:46.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222127.json to Snowflake stage...
[2026-02-17T05:57:47.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222139.json to Snowflake stage...
[2026-02-17T05:57:48.127+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222151.json to Snowflake stage...
[2026-02-17T05:57:48.683+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222164.json to Snowflake stage...
[2026-02-17T05:57:49.294+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222205.json to Snowflake stage...
[2026-02-17T05:57:49.887+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222217.json to Snowflake stage...
[2026-02-17T05:57:50.994+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222230.json to Snowflake stage...
[2026-02-17T05:57:51.701+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222241.json to Snowflake stage...
[2026-02-17T05:57:52.232+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222252.json to Snowflake stage...
[2026-02-17T05:57:52.762+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222263.json to Snowflake stage...
[2026-02-17T05:57:53.365+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222275.json to Snowflake stage...
[2026-02-17T05:57:54.358+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222286.json to Snowflake stage...
[2026-02-17T05:57:54.937+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222298.json to Snowflake stage...
[2026-02-17T05:57:55.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222309.json to Snowflake stage...
[2026-02-17T05:57:56.158+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222320.json to Snowflake stage...
[2026-02-17T05:57:56.756+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222331.json to Snowflake stage...
[2026-02-17T05:57:57.407+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222344.json to Snowflake stage...
[2026-02-17T05:57:57.964+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222355.json to Snowflake stage...
[2026-02-17T05:57:58.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222367.json to Snowflake stage...
[2026-02-17T05:57:59.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222377.json to Snowflake stage...
[2026-02-17T05:58:00.421+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222388.json to Snowflake stage...
[2026-02-17T05:58:00.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222400.json to Snowflake stage...
[2026-02-17T05:58:01.424+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222412.json to Snowflake stage...
[2026-02-17T05:58:02.181+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222451.json to Snowflake stage...
[2026-02-17T05:58:02.906+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222463.json to Snowflake stage...
[2026-02-17T05:58:03.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222476.json to Snowflake stage...
[2026-02-17T05:58:04.853+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222487.json to Snowflake stage...
[2026-02-17T05:58:05.819+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222532.json to Snowflake stage...
[2026-02-17T05:58:06.604+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222545.json to Snowflake stage...
[2026-02-17T05:58:07.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222557.json to Snowflake stage...
[2026-02-17T05:58:08.288+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222569.json to Snowflake stage...
[2026-02-17T05:58:09.138+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222581.json to Snowflake stage...
[2026-02-17T05:58:10.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222592.json to Snowflake stage...
[2026-02-17T05:58:11.460+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222604.json to Snowflake stage...
[2026-02-17T05:58:12.547+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222617.json to Snowflake stage...
[2026-02-17T05:58:13.326+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222630.json to Snowflake stage...
[2026-02-17T05:58:14.393+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222645.json to Snowflake stage...
[2026-02-17T05:58:15.513+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222694.json to Snowflake stage...
[2026-02-17T05:58:16.517+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222710.json to Snowflake stage...
[2026-02-17T05:58:17.417+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222721.json to Snowflake stage...
[2026-02-17T05:58:18.382+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222733.json to Snowflake stage...
[2026-02-17T05:58:19.578+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222745.json to Snowflake stage...
[2026-02-17T05:58:20.363+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222756.json to Snowflake stage...
[2026-02-17T05:58:21.378+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222772.json to Snowflake stage...
[2026-02-17T05:58:22.248+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222788.json to Snowflake stage...
[2026-02-17T05:58:23.384+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222810.json to Snowflake stage...
[2026-02-17T05:58:24.326+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222857.json to Snowflake stage...
[2026-02-17T05:58:25.305+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222869.json to Snowflake stage...
[2026-02-17T05:58:26.271+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222881.json to Snowflake stage...
[2026-02-17T05:58:27.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222895.json to Snowflake stage...
[2026-02-17T05:58:28.307+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222909.json to Snowflake stage...
[2026-02-17T05:58:29.551+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222923.json to Snowflake stage...
[2026-02-17T05:58:30.364+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222935.json to Snowflake stage...
[2026-02-17T05:58:33.595+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222953.json to Snowflake stage...
[2026-02-17T05:58:34.514+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222968.json to Snowflake stage...
[2026-02-17T05:58:35.355+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222979.json to Snowflake stage...
[2026-02-17T05:58:36.051+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222989.json to Snowflake stage...
[2026-02-17T05:58:36.975+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223000.json to Snowflake stage...
[2026-02-17T05:58:37.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223010.json to Snowflake stage...
[2026-02-17T05:58:39.089+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223021.json to Snowflake stage...
[2026-02-17T05:58:40.142+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223032.json to Snowflake stage...
[2026-02-17T05:58:41.193+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223044.json to Snowflake stage...
[2026-02-17T05:58:43.250+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223058.json to Snowflake stage...
[2026-02-17T05:58:44.395+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223068.json to Snowflake stage...
[2026-02-17T05:58:45.597+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223290.json to Snowflake stage...
[2026-02-17T05:58:46.725+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223381.json to Snowflake stage...
[2026-02-17T05:58:47.758+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223394.json to Snowflake stage...
[2026-02-17T05:58:48.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223405.json to Snowflake stage...
[2026-02-17T05:58:50.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223417.json to Snowflake stage...
[2026-02-17T05:58:51.278+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223429.json to Snowflake stage...
[2026-02-17T05:58:52.199+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223439.json to Snowflake stage...
[2026-02-17T05:58:53.025+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223449.json to Snowflake stage...
[2026-02-17T05:58:54.263+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223460.json to Snowflake stage...
[2026-02-17T05:58:55.083+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223471.json to Snowflake stage...
[2026-02-17T05:58:55.935+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223484.json to Snowflake stage...
[2026-02-17T05:58:56.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223494.json to Snowflake stage...
[2026-02-17T05:58:57.059+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223505.json to Snowflake stage...
[2026-02-17T05:58:57.883+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223516.json to Snowflake stage...
[2026-02-17T05:58:58.740+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221451.json to Snowflake stage...
[2026-02-17T05:59:00.078+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221463.json to Snowflake stage...
[2026-02-17T05:59:00.830+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221476.json to Snowflake stage...
[2026-02-17T05:59:01.681+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221489.json to Snowflake stage...
[2026-02-17T05:59:02.663+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221501.json to Snowflake stage...
[2026-02-17T05:59:03.405+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221513.json to Snowflake stage...
[2026-02-17T05:59:04.288+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221526.json to Snowflake stage...
[2026-02-17T05:59:05.874+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221538.json to Snowflake stage...
[2026-02-17T05:59:07.407+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221550.json to Snowflake stage...
[2026-02-17T05:59:08.423+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221561.json to Snowflake stage...
[2026-02-17T05:59:09.838+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221573.json to Snowflake stage...
[2026-02-17T05:59:10.691+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221585.json to Snowflake stage...
[2026-02-17T05:59:11.610+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221596.json to Snowflake stage...
[2026-02-17T05:59:12.675+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221608.json to Snowflake stage...
[2026-02-17T05:59:13.443+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221620.json to Snowflake stage...
[2026-02-17T05:59:14.484+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221631.json to Snowflake stage...
[2026-02-17T05:59:15.628+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221643.json to Snowflake stage...
[2026-02-17T05:59:16.907+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221654.json to Snowflake stage...
[2026-02-17T05:59:17.796+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221666.json to Snowflake stage...
[2026-02-17T05:59:18.439+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221678.json to Snowflake stage...
[2026-02-17T05:59:19.387+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221690.json to Snowflake stage...
[2026-02-17T05:59:20.214+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221702.json to Snowflake stage...
[2026-02-17T05:59:21.795+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221713.json to Snowflake stage...
[2026-02-17T05:59:22.657+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221726.json to Snowflake stage...
[2026-02-17T05:59:23.283+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221737.json to Snowflake stage...
[2026-02-17T05:59:25.343+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221750.json to Snowflake stage...
[2026-02-17T05:59:26.173+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221761.json to Snowflake stage...
[2026-02-17T05:59:26.811+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221772.json to Snowflake stage...
[2026-02-17T05:59:27.365+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221784.json to Snowflake stage...
[2026-02-17T05:59:27.934+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221800.json to Snowflake stage...
[2026-02-17T05:59:28.420+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221812.json to Snowflake stage...
[2026-02-17T05:59:28.885+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221824.json to Snowflake stage...
[2026-02-17T05:59:29.386+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221836.json to Snowflake stage...
[2026-02-17T05:59:29.864+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221851.json to Snowflake stage...
[2026-02-17T05:59:30.508+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221864.json to Snowflake stage...
[2026-02-17T05:59:31.143+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221875.json to Snowflake stage...
[2026-02-17T05:59:31.691+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221887.json to Snowflake stage...
[2026-02-17T05:59:32.248+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221899.json to Snowflake stage...
[2026-02-17T05:59:32.882+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221911.json to Snowflake stage...
[2026-02-17T05:59:33.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221923.json to Snowflake stage...
[2026-02-17T05:59:34.035+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221934.json to Snowflake stage...
[2026-02-17T05:59:35.250+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221946.json to Snowflake stage...
[2026-02-17T05:59:35.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221957.json to Snowflake stage...
[2026-02-17T05:59:36.322+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221969.json to Snowflake stage...
[2026-02-17T05:59:36.828+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221981.json to Snowflake stage...
[2026-02-17T05:59:37.291+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222097.json to Snowflake stage...
[2026-02-17T05:59:37.764+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222108.json to Snowflake stage...
[2026-02-17T05:59:38.267+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222120.json to Snowflake stage...
[2026-02-17T05:59:38.778+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222132.json to Snowflake stage...
[2026-02-17T05:59:39.255+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222144.json to Snowflake stage...
[2026-02-17T05:59:39.731+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222157.json to Snowflake stage...
[2026-02-17T05:59:40.194+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222198.json to Snowflake stage...
[2026-02-17T05:59:40.730+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222210.json to Snowflake stage...
[2026-02-17T05:59:41.240+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222223.json to Snowflake stage...
[2026-02-17T05:59:41.848+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222233.json to Snowflake stage...
[2026-02-17T05:59:42.342+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222245.json to Snowflake stage...
[2026-02-17T05:59:42.829+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222256.json to Snowflake stage...
[2026-02-17T05:59:43.399+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222268.json to Snowflake stage...
[2026-02-17T05:59:43.878+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222279.json to Snowflake stage...
[2026-02-17T05:59:44.505+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222291.json to Snowflake stage...
