[2026-02-17T12:38:43.037+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T12:38:43.194+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:30:00+00:00 [queued]>
[2026-02-17T12:38:43.215+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:30:00+00:00 [queued]>
[2026-02-17T12:38:43.218+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:38:45.702+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324930.json to Snowflake stage...
[2026-02-17T12:38:47.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324943.json to Snowflake stage...
[2026-02-17T12:38:47.980+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324953.json to Snowflake stage...
[2026-02-17T12:38:48.524+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324964.json to Snowflake stage...
[2026-02-17T12:38:49.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324974.json to Snowflake stage...
[2026-02-17T12:38:49.797+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324985.json to Snowflake stage...
[2026-02-17T12:38:50.541+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324996.json to Snowflake stage...
[2026-02-17T12:38:51.294+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325007.json to Snowflake stage...
[2026-02-17T12:38:53.727+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325017.json to Snowflake stage...
[2026-02-17T12:38:54.352+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325028.json to Snowflake stage...
[2026-02-17T12:38:56.157+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325039.json to Snowflake stage...
[2026-02-17T12:38:56.955+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325049.json to Snowflake stage...
[2026-02-17T12:38:57.712+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325059.json to Snowflake stage...
[2026-02-17T12:38:58.361+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325069.json to Snowflake stage...
[2026-02-17T12:38:59.094+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325080.json to Snowflake stage...
[2026-02-17T12:38:59.776+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325090.json to Snowflake stage...
[2026-02-17T12:39:00.112+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325101.json to Snowflake stage...
[2026-02-17T12:39:00.915+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325112.json to Snowflake stage...
[2026-02-17T12:39:01.648+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325122.json to Snowflake stage...
[2026-02-17T12:39:02.286+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325132.json to Snowflake stage...
[2026-02-17T12:39:02.868+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325143.json to Snowflake stage...
[2026-02-17T12:39:03.693+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325153.json to Snowflake stage...
[2026-02-17T12:39:04.437+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325163.json to Snowflake stage...
[2026-02-17T12:39:05.215+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325174.json to Snowflake stage...
[2026-02-17T12:39:06.278+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325184.json to Snowflake stage...
[2026-02-17T12:39:07.087+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325195.json to Snowflake stage...
[2026-02-17T12:39:08.107+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325205.json to Snowflake stage...
[2026-02-17T12:39:08.750+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325215.json to Snowflake stage...
[2026-02-17T12:39:09.359+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325226.json to Snowflake stage...
[2026-02-17T12:39:09.939+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325236.json to Snowflake stage...
[2026-02-17T12:39:10.621+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325247.json to Snowflake stage...
[2026-02-17T12:39:11.301+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325257.json to Snowflake stage...
[2026-02-17T12:39:12.028+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325269.json to Snowflake stage...
[2026-02-17T12:39:12.804+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325279.json to Snowflake stage...
[2026-02-17T12:39:14.810+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325289.json to Snowflake stage...
[2026-02-17T12:39:15.473+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325300.json to Snowflake stage...
[2026-02-17T12:39:16.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325334.json to Snowflake stage...
[2026-02-17T12:39:16.915+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325344.json to Snowflake stage...
[2026-02-17T12:39:17.645+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325354.json to Snowflake stage...
[2026-02-17T12:39:18.557+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325365.json to Snowflake stage...
[2026-02-17T12:39:19.308+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325375.json to Snowflake stage...
[2026-02-17T12:39:20.028+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325385.json to Snowflake stage...
[2026-02-17T12:39:20.669+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325396.json to Snowflake stage...
[2026-02-17T12:39:21.312+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325408.json to Snowflake stage...
[2026-02-17T12:39:21.964+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325419.json to Snowflake stage...
[2026-02-17T12:39:22.689+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325431.json to Snowflake stage...
[2026-02-17T12:39:23.258+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325442.json to Snowflake stage...
[2026-02-17T12:39:23.867+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325454.json to Snowflake stage...
[2026-02-17T12:39:24.465+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325464.json to Snowflake stage...
[2026-02-17T12:39:25.158+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325474.json to Snowflake stage...
[2026-02-17T12:39:25.870+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325485.json to Snowflake stage...
[2026-02-17T12:39:26.603+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325496.json to Snowflake stage...
[2026-02-17T12:39:27.390+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325507.json to Snowflake stage...
[2026-02-17T12:39:28.124+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325517.json to Snowflake stage...
[2026-02-17T12:39:28.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325528.json to Snowflake stage...
[2026-02-17T12:39:29.558+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325539.json to Snowflake stage...
[2026-02-17T12:39:30.721+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325549.json to Snowflake stage...
[2026-02-17T12:39:31.369+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325559.json to Snowflake stage...
[2026-02-17T12:39:32.099+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325569.json to Snowflake stage...
[2026-02-17T12:39:32.703+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325580.json to Snowflake stage...
[2026-02-17T12:39:33.278+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325590.json to Snowflake stage...
[2026-02-17T12:39:33.834+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325600.json to Snowflake stage...
[2026-02-17T12:39:34.386+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325612.json to Snowflake stage...
[2026-02-17T12:39:35.040+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325623.json to Snowflake stage...
[2026-02-17T12:39:35.817+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325633.json to Snowflake stage...
[2026-02-17T12:39:36.385+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325644.json to Snowflake stage...
[2026-02-17T12:39:37.040+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325655.json to Snowflake stage...
[2026-02-17T12:39:38.132+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325666.json to Snowflake stage...
[2026-02-17T12:39:38.935+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325676.json to Snowflake stage...
[2026-02-17T12:39:39.817+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325686.json to Snowflake stage...
[2026-02-17T12:39:40.580+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325697.json to Snowflake stage...
[2026-02-17T12:39:41.330+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325708.json to Snowflake stage...
[2026-02-17T12:39:41.947+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325718.json to Snowflake stage...
[2026-02-17T12:39:42.630+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325729.json to Snowflake stage...
[2026-02-17T12:39:43.356+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325739.json to Snowflake stage...
[2026-02-17T12:39:44.120+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325750.json to Snowflake stage...
[2026-02-17T12:39:44.746+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325761.json to Snowflake stage...
[2026-02-17T12:39:45.289+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325776.json to Snowflake stage...
[2026-02-17T12:39:45.782+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325787.json to Snowflake stage...
[2026-02-17T12:39:46.586+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325800.json to Snowflake stage...
[2026-02-17T12:39:48.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325810.json to Snowflake stage...
[2026-02-17T12:39:48.623+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325820.json to Snowflake stage...
[2026-02-17T12:39:50.427+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325831.json to Snowflake stage...
[2026-02-17T12:39:51.902+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325841.json to Snowflake stage...
[2026-02-17T12:39:52.875+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325851.json to Snowflake stage...
[2026-02-17T12:39:54.371+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325863.json to Snowflake stage...
[2026-02-17T12:39:55.129+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325874.json to Snowflake stage...
[2026-02-17T12:39:55.765+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325885.json to Snowflake stage...
[2026-02-17T12:39:56.356+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325898.json to Snowflake stage...
[2026-02-17T12:39:57.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325910.json to Snowflake stage...
[2026-02-17T12:39:57.829+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325921.json to Snowflake stage...
[2026-02-17T12:39:58.789+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325932.json to Snowflake stage...
[2026-02-17T12:39:59.382+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325944.json to Snowflake stage...
[2026-02-17T12:39:59.972+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325955.json to Snowflake stage...
[2026-02-17T12:40:00.860+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325969.json to Snowflake stage...
[2026-02-17T12:40:01.474+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325980.json to Snowflake stage...
[2026-02-17T12:40:02.058+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325991.json to Snowflake stage...
[2026-02-17T12:40:02.651+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326002.json to Snowflake stage...
[2026-02-17T12:40:03.239+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326012.json to Snowflake stage...
[2026-02-17T12:40:03.894+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326023.json to Snowflake stage...
[2026-02-17T12:40:04.607+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326034.json to Snowflake stage...
[2026-02-17T12:40:05.853+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326044.json to Snowflake stage...
[2026-02-17T12:40:06.560+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326054.json to Snowflake stage...
[2026-02-17T12:40:07.211+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326064.json to Snowflake stage...
[2026-02-17T12:40:07.815+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326074.json to Snowflake stage...
[2026-02-17T12:40:08.431+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326084.json to Snowflake stage...
[2026-02-17T12:40:09.066+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326095.json to Snowflake stage...
[2026-02-17T12:40:09.657+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326108.json to Snowflake stage...
[2026-02-17T12:40:10.339+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326121.json to Snowflake stage...
[2026-02-17T12:40:11.022+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326135.json to Snowflake stage...
[2026-02-17T12:40:11.747+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326145.json to Snowflake stage...
[2026-02-17T12:40:12.463+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326157.json to Snowflake stage...
[2026-02-17T12:40:13.145+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326168.json to Snowflake stage...
[2026-02-17T12:40:13.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326180.json to Snowflake stage...
[2026-02-17T12:40:14.316+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326190.json to Snowflake stage...
[2026-02-17T12:40:15.012+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326201.json to Snowflake stage...
[2026-02-17T12:40:15.726+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326211.json to Snowflake stage...
[2026-02-17T12:40:16.223+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326221.json to Snowflake stage...
[2026-02-17T12:40:16.751+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326231.json to Snowflake stage...
[2026-02-17T12:40:17.319+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326241.json to Snowflake stage...
[2026-02-17T12:40:18.015+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326252.json to Snowflake stage...
[2026-02-17T12:40:18.721+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326262.json to Snowflake stage...
[2026-02-17T12:40:19.455+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326272.json to Snowflake stage...
[2026-02-17T12:40:20.148+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326282.json to Snowflake stage...
[2026-02-17T12:40:20.790+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326293.json to Snowflake stage...
[2026-02-17T12:40:21.448+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326309.json to Snowflake stage...
[2026-02-17T12:40:21.938+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326320.json to Snowflake stage...
[2026-02-17T12:40:22.481+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326331.json to Snowflake stage...
[2026-02-17T12:40:23.206+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326347.json to Snowflake stage...
[2026-02-17T12:40:23.948+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326358.json to Snowflake stage...
[2026-02-17T12:40:24.588+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326370.json to Snowflake stage...
[2026-02-17T12:40:25.406+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326381.json to Snowflake stage...
[2026-02-17T12:40:26.303+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326391.json to Snowflake stage...
[2026-02-17T12:40:27.035+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326402.json to Snowflake stage...
[2026-02-17T12:40:28.245+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326412.json to Snowflake stage...
[2026-02-17T12:40:28.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326422.json to Snowflake stage...
[2026-02-17T12:40:29.393+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326433.json to Snowflake stage...
[2026-02-17T12:40:29.965+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326443.json to Snowflake stage...
[2026-02-17T12:40:30.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326452.json to Snowflake stage...
[2026-02-17T12:40:31.324+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326463.json to Snowflake stage...
[2026-02-17T12:40:31.987+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326473.json to Snowflake stage...
[2026-02-17T12:40:32.638+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326483.json to Snowflake stage...
[2026-02-17T12:40:33.367+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326493.json to Snowflake stage...
[2026-02-17T12:40:33.990+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326504.json to Snowflake stage...
[2026-02-17T12:40:34.598+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326514.json to Snowflake stage...
[2026-02-17T12:40:35.155+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326525.json to Snowflake stage...
[2026-02-17T12:40:35.732+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326535.json to Snowflake stage...
[2026-02-17T12:40:36.391+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326545.json to Snowflake stage...
[2026-02-17T12:40:37.103+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326555.json to Snowflake stage...
[2026-02-17T12:40:37.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326566.json to Snowflake stage...
[2026-02-17T12:40:38.558+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326576.json to Snowflake stage...
[2026-02-17T12:40:39.196+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326585.json to Snowflake stage...
[2026-02-17T12:40:39.799+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326595.json to Snowflake stage...
[2026-02-17T12:40:40.331+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326605.json to Snowflake stage...
[2026-02-17T12:40:40.881+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326615.json to Snowflake stage...
[2026-02-17T12:40:41.506+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326626.json to Snowflake stage...
[2026-02-17T12:40:42.150+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326636.json to Snowflake stage...
[2026-02-17T12:40:42.788+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326646.json to Snowflake stage...
[2026-02-17T12:40:43.417+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326656.json to Snowflake stage...
[2026-02-17T12:40:44.152+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326666.json to Snowflake stage...
[2026-02-17T12:40:44.828+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326677.json to Snowflake stage...
[2026-02-17T12:40:45.629+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326687.json to Snowflake stage...
[2026-02-17T12:40:46.663+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326697.json to Snowflake stage...
[2026-02-17T12:40:47.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326708.json to Snowflake stage...
[2026-02-17T12:40:48.117+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326718.json to Snowflake stage...
[2026-02-17T12:40:48.718+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326728.json to Snowflake stage...
[2026-02-17T12:40:49.836+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326738.json to Snowflake stage...
[2026-02-17T12:40:51.501+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326748.json to Snowflake stage...
[2026-02-17T12:40:52.118+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326759.json to Snowflake stage...
[2026-02-17T12:40:52.688+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326769.json to Snowflake stage...
[2026-02-17T12:40:53.402+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326779.json to Snowflake stage...
[2026-02-17T12:40:54.047+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326789.json to Snowflake stage...
[2026-02-17T12:40:54.844+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771326799.json to Snowflake stage...
