[2026-02-17T10:47:46.563+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T10:47:46.682+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T08:10:00+00:00 [queued]>
[2026-02-17T10:47:46.705+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T08:10:00+00:00 [queued]>
[2026-02-17T10:47:46.706+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T10:47:50.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324953.json to Snowflake stage...
[2026-02-17T10:47:51.569+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324964.json to Snowflake stage...
[2026-02-17T10:47:52.119+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324974.json to Snowflake stage...
[2026-02-17T10:47:52.605+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324985.json to Snowflake stage...
[2026-02-17T10:47:53.209+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771324996.json to Snowflake stage...
[2026-02-17T10:47:54.021+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325007.json to Snowflake stage...
[2026-02-17T10:47:54.728+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325017.json to Snowflake stage...
[2026-02-17T10:47:55.372+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325028.json to Snowflake stage...
[2026-02-17T10:47:56.039+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325039.json to Snowflake stage...
[2026-02-17T10:47:56.700+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325049.json to Snowflake stage...
[2026-02-17T10:47:57.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325059.json to Snowflake stage...
[2026-02-17T10:47:58.019+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325069.json to Snowflake stage...
[2026-02-17T10:47:58.527+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325080.json to Snowflake stage...
[2026-02-17T10:47:59.051+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325090.json to Snowflake stage...
[2026-02-17T10:47:59.587+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325101.json to Snowflake stage...
[2026-02-17T10:48:00.126+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325112.json to Snowflake stage...
[2026-02-17T10:48:00.773+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325122.json to Snowflake stage...
[2026-02-17T10:48:01.461+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325132.json to Snowflake stage...
[2026-02-17T10:48:02.115+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325143.json to Snowflake stage...
[2026-02-17T10:48:02.697+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325153.json to Snowflake stage...
[2026-02-17T10:48:03.237+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325163.json to Snowflake stage...
[2026-02-17T10:48:03.829+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325174.json to Snowflake stage...
[2026-02-17T10:48:04.408+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325184.json to Snowflake stage...
[2026-02-17T10:48:05.058+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325195.json to Snowflake stage...
[2026-02-17T10:48:05.756+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325205.json to Snowflake stage...
[2026-02-17T10:48:06.409+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325215.json to Snowflake stage...
[2026-02-17T10:48:07.131+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325226.json to Snowflake stage...
[2026-02-17T10:48:07.742+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325236.json to Snowflake stage...
[2026-02-17T10:48:08.468+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771325247.json to Snowflake stage...
[2026-02-17T10:48:09.134+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324936.json to Snowflake stage...
[2026-02-17T10:48:09.714+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324946.json to Snowflake stage...
[2026-02-17T10:48:10.449+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324957.json to Snowflake stage...
[2026-02-17T10:48:11.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324968.json to Snowflake stage...
[2026-02-17T10:48:12.246+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324978.json to Snowflake stage...
[2026-02-17T10:48:12.811+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771324989.json to Snowflake stage...
[2026-02-17T10:48:13.322+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325000.json to Snowflake stage...
[2026-02-17T10:48:13.993+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325010.json to Snowflake stage...
[2026-02-17T10:48:14.642+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325021.json to Snowflake stage...
[2026-02-17T10:48:15.282+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325032.json to Snowflake stage...
[2026-02-17T10:48:15.922+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325042.json to Snowflake stage...
[2026-02-17T10:48:16.564+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325052.json to Snowflake stage...
[2026-02-17T10:48:17.125+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325063.json to Snowflake stage...
[2026-02-17T10:48:17.765+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325073.json to Snowflake stage...
[2026-02-17T10:48:18.349+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325083.json to Snowflake stage...
[2026-02-17T10:48:18.800+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325094.json to Snowflake stage...
[2026-02-17T10:48:19.370+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325105.json to Snowflake stage...
[2026-02-17T10:48:20.084+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325115.json to Snowflake stage...
[2026-02-17T10:48:20.699+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325125.json to Snowflake stage...
[2026-02-17T10:48:21.387+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325136.json to Snowflake stage...
[2026-02-17T10:48:23.441+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325146.json to Snowflake stage...
[2026-02-17T10:48:26.087+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325156.json to Snowflake stage...
[2026-02-17T10:48:32.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325167.json to Snowflake stage...
[2026-02-17T10:48:43.403+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))': /?accelerate
[2026-02-17T10:48:46.093+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325177.json to Snowflake stage...
[2026-02-17T10:48:46.749+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325188.json to Snowflake stage...
[2026-02-17T10:48:47.457+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325198.json to Snowflake stage...
[2026-02-17T10:48:48.233+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325209.json to Snowflake stage...
[2026-02-17T10:48:48.908+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325219.json to Snowflake stage...
[2026-02-17T10:48:50.230+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325229.json to Snowflake stage...
[2026-02-17T10:48:50.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325240.json to Snowflake stage...
[2026-02-17T10:48:51.666+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771325250.json to Snowflake stage...
[2026-02-17T10:48:52.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324934.json to Snowflake stage...
[2026-02-17T10:48:53.583+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324945.json to Snowflake stage...
[2026-02-17T10:48:54.393+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324955.json to Snowflake stage...
[2026-02-17T10:48:54.947+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324965.json to Snowflake stage...
[2026-02-17T10:48:55.427+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324976.json to Snowflake stage...
[2026-02-17T10:48:55.965+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324987.json to Snowflake stage...
[2026-02-17T10:48:56.541+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324998.json to Snowflake stage...
[2026-02-17T10:48:57.105+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325008.json to Snowflake stage...
[2026-02-17T10:48:57.741+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325019.json to Snowflake stage...
[2026-02-17T10:48:58.390+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325030.json to Snowflake stage...
[2026-02-17T10:48:59.024+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325040.json to Snowflake stage...
[2026-02-17T10:48:59.755+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325050.json to Snowflake stage...
[2026-02-17T10:49:00.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325061.json to Snowflake stage...
[2026-02-17T10:49:01.120+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325071.json to Snowflake stage...
[2026-02-17T10:49:01.757+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325081.json to Snowflake stage...
[2026-02-17T10:49:02.398+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325092.json to Snowflake stage...
[2026-02-17T10:49:02.963+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325103.json to Snowflake stage...
[2026-02-17T10:49:03.432+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325113.json to Snowflake stage...
[2026-02-17T10:49:03.908+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325123.json to Snowflake stage...
[2026-02-17T10:49:04.395+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325134.json to Snowflake stage...
[2026-02-17T10:49:04.881+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325144.json to Snowflake stage...
[2026-02-17T10:49:05.438+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325155.json to Snowflake stage...
[2026-02-17T10:49:06.084+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325165.json to Snowflake stage...
[2026-02-17T10:49:06.743+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325176.json to Snowflake stage...
[2026-02-17T10:49:07.229+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325186.json to Snowflake stage...
[2026-02-17T10:49:08.260+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325196.json to Snowflake stage...
[2026-02-17T10:49:08.806+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325207.json to Snowflake stage...
[2026-02-17T10:49:09.451+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325217.json to Snowflake stage...
[2026-02-17T10:49:10.032+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325227.json to Snowflake stage...
[2026-02-17T10:49:10.564+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325238.json to Snowflake stage...
[2026-02-17T10:49:11.056+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325249.json to Snowflake stage...
[2026-02-17T10:49:11.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324933.json to Snowflake stage...
[2026-02-17T10:49:12.412+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324944.json to Snowflake stage...
[2026-02-17T10:49:13.047+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324954.json to Snowflake stage...
[2026-02-17T10:49:13.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324965.json to Snowflake stage...
[2026-02-17T10:49:14.454+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324975.json to Snowflake stage...
[2026-02-17T10:49:15.050+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324986.json to Snowflake stage...
[2026-02-17T10:49:15.617+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771324997.json to Snowflake stage...
[2026-02-17T10:49:16.271+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325008.json to Snowflake stage...
[2026-02-17T10:49:16.978+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325018.json to Snowflake stage...
[2026-02-17T10:49:17.603+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325029.json to Snowflake stage...
[2026-02-17T10:49:18.177+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325039.json to Snowflake stage...
[2026-02-17T10:49:18.802+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325050.json to Snowflake stage...
[2026-02-17T10:49:19.847+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325060.json to Snowflake stage...
[2026-02-17T10:49:20.484+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325070.json to Snowflake stage...
[2026-02-17T10:49:21.125+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325080.json to Snowflake stage...
[2026-02-17T10:49:21.773+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325091.json to Snowflake stage...
[2026-02-17T10:49:22.405+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325102.json to Snowflake stage...
[2026-02-17T10:49:23.059+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325113.json to Snowflake stage...
[2026-02-17T10:49:23.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325123.json to Snowflake stage...
[2026-02-17T10:49:24.406+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325133.json to Snowflake stage...
[2026-02-17T10:49:24.988+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325143.json to Snowflake stage...
[2026-02-17T10:49:25.619+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325154.json to Snowflake stage...
[2026-02-17T10:49:26.324+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325164.json to Snowflake stage...
[2026-02-17T10:49:26.974+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325175.json to Snowflake stage...
[2026-02-17T10:49:27.489+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325185.json to Snowflake stage...
[2026-02-17T10:49:27.997+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325195.json to Snowflake stage...
[2026-02-17T10:49:28.713+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325206.json to Snowflake stage...
[2026-02-17T10:49:30.023+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325216.json to Snowflake stage...
[2026-02-17T10:49:30.640+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325226.json to Snowflake stage...
[2026-02-17T10:49:31.289+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325237.json to Snowflake stage...
[2026-02-17T10:49:32.008+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771325248.json to Snowflake stage...
[2026-02-17T10:49:32.647+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324935.json to Snowflake stage...
[2026-02-17T10:49:33.278+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324946.json to Snowflake stage...
[2026-02-17T10:49:33.927+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324956.json to Snowflake stage...
[2026-02-17T10:49:34.647+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324967.json to Snowflake stage...
[2026-02-17T10:49:35.147+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324977.json to Snowflake stage...
[2026-02-17T10:49:35.632+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324988.json to Snowflake stage...
[2026-02-17T10:49:36.253+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324999.json to Snowflake stage...
[2026-02-17T10:49:36.823+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325009.json to Snowflake stage...
[2026-02-17T10:49:37.277+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325020.json to Snowflake stage...
[2026-02-17T10:49:37.753+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325030.json to Snowflake stage...
[2026-02-17T10:49:38.431+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325041.json to Snowflake stage...
[2026-02-17T10:49:39.111+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325051.json to Snowflake stage...
[2026-02-17T10:49:39.687+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325062.json to Snowflake stage...
[2026-02-17T10:49:40.324+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325072.json to Snowflake stage...
[2026-02-17T10:49:40.877+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325082.json to Snowflake stage...
[2026-02-17T10:49:41.432+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325093.json to Snowflake stage...
[2026-02-17T10:49:42.248+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325104.json to Snowflake stage...
[2026-02-17T10:49:42.862+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325114.json to Snowflake stage...
[2026-02-17T10:49:43.448+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325124.json to Snowflake stage...
[2026-02-17T10:49:44.167+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325135.json to Snowflake stage...
[2026-02-17T10:49:44.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325145.json to Snowflake stage...
[2026-02-17T10:49:45.191+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325156.json to Snowflake stage...
[2026-02-17T10:49:45.883+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325166.json to Snowflake stage...
[2026-02-17T10:49:46.642+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325176.json to Snowflake stage...
[2026-02-17T10:49:47.224+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325187.json to Snowflake stage...
[2026-02-17T10:49:47.859+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325197.json to Snowflake stage...
[2026-02-17T10:49:48.492+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325208.json to Snowflake stage...
[2026-02-17T10:49:48.988+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325218.json to Snowflake stage...
[2026-02-17T10:49:49.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325228.json to Snowflake stage...
[2026-02-17T10:49:50.429+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325239.json to Snowflake stage...
[2026-02-17T10:49:51.486+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325249.json to Snowflake stage...
[2026-02-17T10:49:52.161+0000] {logging_mixin.py:188} INFO - Copying data into bronze_stock_quotes_raw table...
[2026-02-17T10:49:54.395+0000] {cursor.py:1149} INFO - Number of results in first chunk: 140
[2026-02-17T10:49:55.315+0000] {cursor.py:1149} INFO - Number of results in first chunk: 140
[2026-02-17T10:49:55.614+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-02-17T10:49:55.618+0000] {logging_mixin.py:188} INFO - Data loaded successfully.
[2026-02-17T10:49:55.629+0000] {connection.py:773} INFO - closed
[2026-02-17T10:49:55.796+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-17T10:49:55.962+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-17T10:49:55.968+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-17T10:49:56.082+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-17T08:10:00+00:00, execution_date=20260217T081000, start_date=20260217T104746, end_date=20260217T104956
[2026-02-17T10:49:56.348+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-17T10:49:56.671+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
